Date,Ticker,Open,Close,Traiding_result
2012-03-28,AMZN,10.307000160217285,10.057999610900879,0
2012-03-29,AMZN,10.064000129699707,10.230500221252441,1
2012-03-30,AMZN,10.25100040435791,10.125499725341797,0
2012-04-02,AMZN,9.901000022888184,9.90250015258789,1
2012-04-03,AMZN,9.911999702453613,9.982999801635742,1
2012-04-04,AMZN,9.84749984741211,9.69950008392334,0
2012-04-05,AMZN,9.677499771118164,9.719499588012695,1
2012-04-09,AMZN,9.60099983215332,9.593500137329102,0
2012-04-10,AMZN,9.637499809265137,9.348999977111816,0
2012-04-11,AMZN,9.481499671936035,9.398500442504883,0
2012-04-12,AMZN,9.402999877929688,9.534500122070312,1
2012-04-13,AMZN,9.494999885559082,9.42300033569336,0
2012-04-16,AMZN,9.450499534606934,9.274999618530273,0
2012-04-17,AMZN,9.36050033569336,9.419500350952148,1
2012-04-18,AMZN,9.440999984741211,9.553500175476074,1
2012-04-19,AMZN,9.646499633789062,9.555000305175781,0
2012-04-20,AMZN,9.616999626159668,9.49899959564209,0
2012-04-23,AMZN,9.44950008392334,9.411999702453613,0
2012-04-24,AMZN,9.434000015258789,9.516500473022461,1
2012-04-25,AMZN,9.583499908447266,9.720999717712402,1
2012-04-26,AMZN,9.678500175476074,9.799500465393066,1
2012-04-27,AMZN,11.241499900817871,11.342499732971191,1
2012-04-30,AMZN,11.197500228881836,11.595000267028809,1
2012-05-01,AMZN,11.470000267028809,11.501999855041504,1
2012-05-02,AMZN,11.390999794006348,11.512499809265137,1
2012-05-03,AMZN,11.487000465393066,11.47249984741211,0
2012-05-04,AMZN,11.390000343322754,11.19950008392334,0
2012-05-07,AMZN,11.118000030517578,11.258000373840332,1
2012-05-08,AMZN,11.157500267028809,11.194999694824219,1
2012-05-09,AMZN,11.029500007629395,11.14900016784668,1
2012-05-10,AMZN,11.195500373840332,11.334500312805176,1
2012-05-11,AMZN,11.297499656677246,11.383999824523926,1
2012-05-14,AMZN,11.279999732971191,11.146499633789062,0
2012-05-15,AMZN,11.324999809265137,11.219499588012695,0
2012-05-16,AMZN,11.25,11.20300006866455,0
2012-05-17,AMZN,11.2524995803833,10.918000221252441,0
2012-05-18,AMZN,10.970499992370605,10.692500114440918,0
2012-05-21,AMZN,10.701499938964844,10.905500411987305,1
2012-05-22,AMZN,10.915499687194824,10.766500473022461,0
2012-05-23,AMZN,10.73550033569336,10.86400032043457,1
2012-05-24,AMZN,10.848999977111816,10.76200008392334,0
2012-05-25,AMZN,10.749500274658203,10.644499778747559,0
2012-05-29,AMZN,10.71500015258789,10.737500190734863,1
2012-05-30,AMZN,10.607000350952148,10.46150016784668,0
2012-05-31,AMZN,10.473999977111816,10.645500183105469,1
2012-06-01,AMZN,10.42199993133545,10.41100025177002,0
2012-06-04,AMZN,10.369999885559082,10.728500366210938,1
2012-06-05,AMZN,10.692500114440918,10.660499572753906,0
2012-06-06,AMZN,10.731499671936035,10.881999969482422,1
2012-06-07,AMZN,10.982500076293945,10.9399995803833,0
2012-06-08,AMZN,10.930500030517578,10.923999786376953,0
2012-06-11,AMZN,10.874500274658203,10.824999809265137,0
2012-06-12,AMZN,10.882499694824219,10.821000099182129,0
2012-06-13,AMZN,10.776000022888184,10.736499786376953,0
2012-06-14,AMZN,10.762999534606934,10.72249984741211,0
2012-06-15,AMZN,10.76449966430664,10.917499542236328,1
2012-06-18,AMZN,10.86400032043457,11.133000373840332,1
2012-06-19,AMZN,11.163000106811523,11.201499938964844,1
2012-06-20,AMZN,11.225500106811523,11.151000022888184,0
2012-06-21,AMZN,11.192000389099121,11.028499603271484,0
2012-06-22,AMZN,11.091500282287598,11.107999801635742,1
2012-06-25,AMZN,11.015000343322754,11.003499984741211,0
2012-06-26,AMZN,11.072500228881836,11.280500411987305,1
2012-06-27,AMZN,11.250499725341797,11.281000137329102,1
2012-06-28,AMZN,11.196000099182129,11.065500259399414,0
2012-06-29,AMZN,11.234999656677246,11.417499542236328,1
2012-07-02,AMZN,11.46500015258789,11.465999603271484,1
2012-07-03,AMZN,11.456999778747559,11.476499557495117,1
2012-07-05,AMZN,11.430999755859375,11.352999687194824,0
2012-07-06,AMZN,11.317500114440918,11.2524995803833,0
2012-07-09,AMZN,11.25,11.2524995803833,1
2012-07-10,AMZN,11.3125,10.975000381469727,0
2012-07-11,AMZN,10.947500228881836,10.918499946594238,0
2012-07-12,AMZN,10.830499649047852,10.767999649047852,0
2012-07-13,AMZN,10.781499862670898,10.919500350952148,1
2012-07-16,AMZN,10.829999923706055,10.80049991607666,0
2012-07-17,AMZN,10.8725004196167,10.846500396728516,0
2012-07-18,AMZN,10.807499885559082,10.873499870300293,1
2012-07-19,AMZN,11.036499977111816,11.308500289916992,1
2012-07-20,AMZN,11.267999649047852,11.41450023651123,1
2012-07-23,AMZN,11.236000061035156,11.30049991607666,1
2012-07-24,AMZN,11.31350040435791,11.152000427246094,0
2012-07-25,AMZN,11.100000381469727,10.852499961853027,0
2012-07-26,AMZN,11.0,11.000499725341797,1
2012-07-27,AMZN,11.262499809265137,11.866000175476074,1
2012-07-30,AMZN,11.850000381469727,11.804499626159668,0
2012-07-31,AMZN,11.755000114440918,11.664999961853027,0
2012-08-01,AMZN,11.706999778747559,11.604499816894531,0
2012-08-02,AMZN,11.527999877929688,11.540499687194824,1
2012-08-03,AMZN,11.701499938964844,11.748499870300293,1
2012-08-06,AMZN,11.777999877929688,11.69950008392334,0
2012-08-07,AMZN,11.706500053405762,11.82800006866455,1
2012-08-08,AMZN,11.76449966430664,11.718999862670898,0
2012-08-09,AMZN,11.696499824523926,11.70300006866455,1
2012-08-10,AMZN,11.654000282287598,11.637499809265137,0
2012-08-13,AMZN,11.611499786376953,11.621999740600586,1
2012-08-14,AMZN,11.73550033569336,11.659500122070312,0
2012-08-15,AMZN,11.61299991607666,11.871000289916992,1
2012-08-16,AMZN,11.88599967956543,12.077500343322754,1
2012-08-17,AMZN,12.029999732971191,12.058500289916992,1
2012-08-20,AMZN,12.068499565124512,12.017499923706055,0
2012-08-21,AMZN,12.043999671936035,11.97249984741211,0
2012-08-22,AMZN,11.970000267028809,12.154999732971191,1
2012-08-23,AMZN,12.107000350952148,12.0600004196167,0
2012-08-24,AMZN,12.083999633789062,12.286999702453613,1
2012-08-27,AMZN,12.28950023651123,12.196000099182129,0
2012-08-28,AMZN,12.19849967956543,12.305500030517578,1
2012-08-29,AMZN,12.33899974822998,12.355999946594238,1
2012-08-30,AMZN,12.349499702453613,12.310999870300293,0
2012-08-31,AMZN,12.403499603271484,12.41349983215332,1
2012-09-04,AMZN,12.41349983215332,12.394000053405762,0
2012-09-05,AMZN,12.380499839782715,12.310999870300293,0
2012-09-06,AMZN,12.411499977111816,12.569000244140625,1
2012-09-07,AMZN,12.692500114440918,12.956999778747559,1
2012-09-10,AMZN,12.949999809265137,12.854499816894531,0
2012-09-11,AMZN,12.880000114440918,12.783499717712402,0
2012-09-12,AMZN,12.824999809265137,12.781499862670898,0
2012-09-13,AMZN,12.746999740600586,13.01200008392334,1
2012-09-14,AMZN,13.069999694824219,13.06350040435791,0
2012-09-17,AMZN,13.0625,12.899999618530273,0
2012-09-18,AMZN,12.923999786376953,12.9375,1
2012-09-19,AMZN,12.97249984741211,13.083999633789062,1
2012-09-20,AMZN,13.001500129699707,13.040499687194824,1
2012-09-21,AMZN,13.086999893188477,12.873499870300293,0
2012-09-24,AMZN,12.76099967956543,12.739999771118164,0
2012-09-25,AMZN,12.816499710083008,12.623000144958496,0
2012-09-26,AMZN,12.619999885559082,12.483499526977539,0
2012-09-27,AMZN,12.527000427246094,12.829500198364258,1
2012-09-28,AMZN,12.807000160217285,12.715999603271484,0
2012-10-01,AMZN,12.770000457763672,12.600500106811523,0
2012-10-02,AMZN,12.640000343322754,12.529999732971191,0
2012-10-03,AMZN,12.560500144958496,12.795999526977539,1
2012-10-04,AMZN,12.80049991607666,13.023500442504883,1
2012-10-05,AMZN,13.0600004196167,12.92549991607666,0
2012-10-08,AMZN,12.883500099182129,12.95300006866455,1
2012-10-09,AMZN,12.933500289916992,12.54800033569336,0
2012-10-10,AMZN,12.600000381469727,12.249500274658203,0
2012-10-11,AMZN,12.399999618530273,12.211000442504883,0
2012-10-12,AMZN,12.159000396728516,12.118000030517578,0
2012-10-15,AMZN,12.142499923706055,12.208999633789062,1
2012-10-16,AMZN,12.243499755859375,12.196999549865723,0
2012-10-17,AMZN,12.168499946594238,12.374500274658203,1
2012-10-18,AMZN,12.388500213623047,12.242500305175781,0
2012-10-19,AMZN,12.258000373840332,12.0,0
2012-10-22,AMZN,11.940500259399414,11.689000129699707,0
2012-10-23,AMZN,11.552499771118164,11.715499877929688,1
2012-10-24,AMZN,11.793999671936035,11.424500465393066,0
2012-10-25,AMZN,11.545999526977539,11.145999908447266,0
2012-10-26,AMZN,11.430000305175781,11.911999702453613,1
2012-10-31,AMZN,11.815999984741211,11.644499778747559,0
2012-11-01,AMZN,11.71150016784668,11.607000350952148,0
2012-11-02,AMZN,11.700499534606934,11.621000289916992,0
2012-11-05,AMZN,11.60200023651123,11.716500282287598,1
2012-11-06,AMZN,11.770500183105469,11.878000259399414,1
2012-11-07,AMZN,11.782500267028809,11.602999687194824,0
2012-11-08,AMZN,11.611000061035156,11.367500305175781,0
2012-11-09,AMZN,11.312999725341797,11.315500259399414,1
2012-11-12,AMZN,11.329500198364258,11.32349967956543,0
2012-11-13,AMZN,11.255999565124512,11.329999923706055,1
2012-11-14,AMZN,11.324999809265137,11.147500038146973,0
2012-11-15,AMZN,11.114999771118164,11.029999732971191,0
2012-11-16,AMZN,11.065500259399414,11.261500358581543,1
2012-11-19,AMZN,11.416000366210938,11.48550033569336,1
2012-11-20,AMZN,11.5,11.689000129699707,1
2012-11-21,AMZN,11.692000389099121,11.90149974822998,1
2012-11-23,AMZN,11.994500160217285,11.994000434875488,0
2012-11-26,AMZN,12.019499778747559,12.180999755859375,1
2012-11-27,AMZN,12.16100025177002,12.170000076293945,1
2012-11-28,AMZN,12.1225004196167,12.355500221252441,1
2012-11-29,AMZN,12.40250015258789,12.56350040435791,1
2012-11-30,AMZN,12.519000053405762,12.602499961853027,1
2012-12-03,AMZN,12.626999855041504,12.516500473022461,0
2012-12-04,AMZN,12.496999740600586,12.624500274658203,1
2012-12-05,AMZN,12.621999740600586,12.697999954223633,1
2012-12-06,AMZN,12.649999618530273,12.668499946594238,1
2012-12-07,AMZN,12.706999778747559,12.66349983215332,0
2012-12-10,AMZN,12.654999732971191,12.388500213623047,0
2012-12-11,AMZN,12.425000190734863,12.534500122070312,1
2012-12-12,AMZN,12.553500175476074,12.588000297546387,1
2012-12-13,AMZN,12.555500030517578,12.5625,1
2012-12-14,AMZN,12.505499839782715,12.459500312805176,0
2012-12-17,AMZN,12.490500450134277,12.692999839782715,1
2012-12-18,AMZN,12.728500366210938,13.020000457763672,1
2012-12-19,AMZN,13.0649995803833,12.899499893188477,0
2012-12-20,AMZN,12.918000221252441,13.074999809265137,1
2012-12-21,AMZN,12.890999794006348,12.845999717712402,0
2012-12-24,AMZN,12.864999771118164,12.930999755859375,1
2012-12-26,AMZN,12.857500076293945,12.431500434875488,0
2012-12-27,AMZN,12.413999557495117,12.415499687194824,1
2012-12-28,AMZN,12.292499542236328,12.258999824523926,0
2012-12-31,AMZN,12.1875,12.543499946594238,1
2013-01-02,AMZN,12.803999900817871,12.865500450134277,1
2013-01-03,AMZN,12.863499641418457,12.923999786376953,1
2013-01-04,AMZN,12.878999710083008,12.957500457763672,1
2013-01-07,AMZN,13.148500442504883,13.42300033569336,1
2013-01-08,AMZN,13.353500366210938,13.319000244140625,0
2013-01-09,AMZN,13.408499717712402,13.317500114440918,0
2013-01-10,AMZN,13.427000045776367,13.267000198364258,0
2013-01-11,AMZN,13.255000114440918,13.397000312805176,1
2013-01-14,AMZN,13.399999618530273,13.636500358581543,1
2013-01-15,AMZN,13.534000396728516,13.595000267028809,1
2013-01-16,AMZN,13.52649974822998,13.446499824523926,0
2013-01-17,AMZN,13.574999809265137,13.52400016784668,0
2013-01-18,AMZN,13.541500091552734,13.605999946594238,1
2013-01-22,AMZN,13.581000328063965,13.509499549865723,0
2013-01-23,AMZN,13.528499603271484,13.405500411987305,0
2013-01-24,AMZN,13.468500137329102,13.67300033569336,1
2013-01-25,AMZN,13.75,14.19950008392334,1
2013-01-28,AMZN,14.189000129699707,13.802000045776367,0
2013-01-29,AMZN,13.767499923706055,13.017499923706055,0
2013-01-30,AMZN,14.149999618530273,13.637999534606934,0
2013-01-31,AMZN,13.552000045776367,13.274999618530273,0
2013-02-01,AMZN,13.446499824523926,13.25,0
2013-02-04,AMZN,13.138999938964844,12.99899959564209,0
2013-02-05,AMZN,13.100000381469727,13.344499588012695,1
2013-02-06,AMZN,13.258000373840332,13.111000061035156,0
2013-02-07,AMZN,13.204999923706055,13.011500358581543,0
2013-02-08,AMZN,13.069999694824219,13.09749984741211,1
2013-02-11,AMZN,13.15999984741211,12.86050033569336,0
2013-02-12,AMZN,12.959500312805176,12.9350004196167,0
2013-02-13,AMZN,13.076499938964844,13.47350025177002,1
2013-02-14,AMZN,13.368499755859375,13.461999893188477,1
2013-02-15,AMZN,13.381500244140625,13.254500389099121,0
2013-02-19,AMZN,13.295499801635742,13.487500190734863,1
2013-02-20,AMZN,13.510000228881836,13.320500373840332,0
2013-02-21,AMZN,13.255999565124512,13.29699993133545,1
2013-02-22,AMZN,13.331000328063965,13.270999908447266,0
2013-02-25,AMZN,13.347000122070312,12.993499755859375,0
2013-02-26,AMZN,13.044500350952148,12.968000411987305,0
2013-02-27,AMZN,12.970000267028809,13.162500381469727,1
2013-02-28,AMZN,13.090499877929688,13.213500022888184,1
2013-03-01,AMZN,13.16349983215332,13.286999702453613,1
2013-03-04,AMZN,13.267999649047852,13.655500411987305,1
2013-03-05,AMZN,13.699999809265137,13.779500007629395,1
2013-03-06,AMZN,13.788000106811523,13.689499855041504,0
2013-03-07,AMZN,13.704999923706055,13.694000244140625,0
2013-03-08,AMZN,13.75,13.709500312805176,0
2013-03-11,AMZN,13.671500205993652,13.562000274658203,0
2013-03-12,AMZN,13.550000190734863,13.706500053405762,1
2013-03-13,AMZN,13.76200008392334,13.755000114440918,0
2013-03-14,AMZN,13.483499526977539,13.286999702453613,0
2013-03-15,AMZN,13.24899959564209,13.090999603271484,0
2013-03-18,AMZN,12.96500015258789,12.894499778747559,0
2013-03-19,AMZN,12.920000076293945,12.820500373840332,0
2013-03-20,AMZN,12.90250015258789,12.86400032043457,0
2013-03-21,AMZN,12.805500030517578,12.669500350952148,0
2013-03-22,AMZN,12.727499961853027,12.887499809265137,1
2013-03-25,AMZN,12.928999900817871,12.800999641418457,0
2013-03-26,AMZN,12.852499961853027,13.01550006866455,1
2013-03-27,AMZN,12.9375,13.265000343322754,1
2013-03-28,AMZN,13.291000366210938,13.32450008392334,1
2013-04-01,AMZN,13.348999977111816,13.080499649047852,0
2013-04-02,AMZN,13.119999885559082,13.166000366210938,1
2013-04-03,AMZN,13.105999946594238,12.951499938964844,0
2013-04-04,AMZN,12.96150016784668,12.954000473022461,0
2013-04-05,AMZN,12.78600025177002,12.77400016784668,0
2013-04-08,AMZN,12.795999526977539,12.947500228881836,1
2013-04-09,AMZN,12.942500114440918,13.057000160217285,1
2013-04-10,AMZN,13.08899974822998,13.238499641418457,1
2013-04-11,AMZN,13.237000465393066,13.492500305175781,1
2013-04-12,AMZN,13.505999565124512,13.643500328063965,1
2013-04-15,AMZN,13.553999900817871,13.38599967956543,0
2013-04-16,AMZN,13.465499877929688,13.616999626159668,1
2013-04-17,AMZN,13.539999961853027,13.369999885559082,0
2013-04-18,AMZN,13.340499877929688,12.970999717712402,0
2013-04-19,AMZN,12.907999992370605,13.015999794006348,1
2013-04-22,AMZN,12.967499732971191,13.177499771118164,1
2013-04-23,AMZN,13.225000381469727,13.444999694824219,1
2013-04-24,AMZN,13.475000381469727,13.439000129699707,0
2013-04-25,AMZN,13.576499938964844,13.734999656677246,1
2013-04-26,AMZN,13.498499870300293,12.740500450134277,0
2013-04-29,AMZN,12.744999885559082,12.487000465393066,0
2013-04-30,AMZN,12.468500137329102,12.690500259399414,1
2013-05-01,AMZN,12.694999694824219,12.411499977111816,0
2013-05-02,AMZN,12.446999549865723,12.6274995803833,1
2013-05-03,AMZN,12.807000160217285,12.90250015258789,1
2013-05-06,AMZN,12.904500007629395,12.78600025177002,0
2013-05-07,AMZN,12.815500259399414,12.886500358581543,1
2013-05-08,AMZN,12.843500137329102,12.934000015258789,1
2013-05-09,AMZN,12.93649959564209,13.008000373840332,1
2013-05-10,AMZN,13.043999671936035,13.181500434875488,1
2013-05-13,AMZN,13.138500213623047,13.225500106811523,1
2013-05-14,AMZN,13.225000381469727,13.416500091552734,1
2013-05-15,AMZN,13.353500366210938,13.32800006866455,0
2013-05-16,AMZN,13.29800033569336,13.206000328063965,0
2013-05-17,AMZN,13.291500091552734,13.494999885559082,1
2013-05-20,AMZN,13.449999809265137,13.381500244140625,0
2013-05-21,AMZN,13.437000274658203,13.442999839782715,1
2013-05-22,AMZN,13.369500160217285,13.14799976348877,0
2013-05-23,AMZN,13.024499893188477,13.09000015258789,1
2013-05-24,AMZN,12.992500305175781,13.086999893188477,1
2013-05-28,AMZN,13.324000358581543,13.364500045776367,1
2013-05-29,AMZN,13.27299976348877,13.27649974822998,1
2013-05-30,AMZN,13.285499572753906,13.341500282287598,1
2013-05-31,AMZN,13.300000190734863,13.460000038146973,1
2013-06-03,AMZN,13.447999954223633,13.343999862670898,0
2013-06-04,AMZN,13.350000381469727,13.28499984741211,0
2013-06-05,AMZN,13.290499687194824,13.358499526977539,1
2013-06-06,AMZN,13.387499809265137,13.391500473022461,1
2013-06-07,AMZN,13.487000465393066,13.843500137329102,1
2013-06-10,AMZN,13.833999633789062,14.053500175476074,1
2013-06-11,AMZN,13.800000190734863,13.73900032043457,0
2013-06-12,AMZN,13.829999923706055,13.583499908447266,0
2013-06-13,AMZN,13.574999809265137,13.78950023651123,1
2013-06-14,AMZN,13.75,13.69950008392334,0
2013-06-17,AMZN,13.817500114440918,13.902999877929688,1
2013-06-18,AMZN,13.954000473022461,14.088000297546387,1
2013-06-19,AMZN,14.062999725341797,13.907999992370605,0
2013-06-20,AMZN,13.756999969482422,13.67199993133545,0
2013-06-21,AMZN,13.728500366210938,13.668000221252441,0
2013-06-24,AMZN,13.564499855041504,13.530500411987305,0
2013-06-25,AMZN,13.614999771118164,13.604499816894531,0
2013-06-26,AMZN,13.699000358581543,13.878499984741211,1
2013-06-27,AMZN,13.958999633789062,13.8774995803833,0
2013-06-28,AMZN,13.809499740600586,13.884499549865723,1
2013-07-01,AMZN,13.949999809265137,14.104999542236328,1
2013-07-02,AMZN,14.052000045776367,14.18649959564209,1
2013-07-03,AMZN,14.100000381469727,14.201499938964844,1
2013-07-05,AMZN,14.25,14.293999671936035,1
2013-07-08,AMZN,14.321000099182129,14.529500007629395,1
2013-07-09,AMZN,14.550000190734863,14.576499938964844,1
2013-07-10,AMZN,14.570500373840332,14.616499900817871,1
2013-07-11,AMZN,14.749500274658203,14.982999801635742,1
2013-07-12,AMZN,14.934499740600586,15.3774995803833,1
2013-07-15,AMZN,15.363499641418457,15.328499794006348,0
2013-07-16,AMZN,15.364999771118164,15.343500137329102,0
2013-07-17,AMZN,15.34850025177002,15.434499740600586,1
2013-07-18,AMZN,15.31350040435791,15.205499649047852,0
2013-07-19,AMZN,15.219499588012695,15.261500358581543,1
2013-07-22,AMZN,15.462499618530273,15.173999786376953,0
2013-07-23,AMZN,15.157999992370605,15.053000450134277,0
2013-07-24,AMZN,15.151000022888184,14.946999549865723,0
2013-07-25,AMZN,14.949999809265137,15.170000076293945,1
2013-07-26,AMZN,14.977499961853027,15.600500106811523,1
2013-07-29,AMZN,15.553500175476074,15.305000305175781,0
2013-07-30,AMZN,15.38599967956543,15.120499610900879,0
2013-07-31,AMZN,15.195500373840332,15.060999870300293,0
2013-08-01,AMZN,15.154000282287598,15.278499603271484,1
2013-08-02,AMZN,15.231499671936035,15.21049976348877,0
2013-08-05,AMZN,15.170000076293945,15.049500465393066,0
2013-08-06,AMZN,15.025500297546387,15.037500381469727,1
2013-08-07,AMZN,15.007499694824219,14.845499992370605,0
2013-08-08,AMZN,14.925999641418457,14.786999702453613,0
2013-08-09,AMZN,14.784000396728516,14.86299991607666,1
2013-08-12,AMZN,14.78950023651123,14.834500312805176,1
2013-08-13,AMZN,14.793999671936035,14.69849967956543,0
2013-08-14,AMZN,14.714500427246094,14.567000389099121,0
2013-08-15,AMZN,14.439499855041504,14.32349967956543,0
2013-08-16,AMZN,14.327500343322754,14.241000175476074,0
2013-08-19,AMZN,14.259499549865723,14.278499603271484,1
2013-08-20,AMZN,14.293999671936035,14.354499816894531,1
2013-08-21,AMZN,14.254500389099121,14.228500366210938,0
2013-08-22,AMZN,14.239999771118164,14.486499786376953,1
2013-08-23,AMZN,14.560500144958496,14.500499725341797,0
2013-08-26,AMZN,14.521499633789062,14.310500144958496,0
2013-08-27,AMZN,14.193499565124512,14.046500205993652,0
2013-08-28,AMZN,14.017999649047852,14.079000473022461,1
2013-08-29,AMZN,14.072500228881836,14.199000358581543,1
2013-08-30,AMZN,14.229499816894531,14.048999786376953,0
2013-09-03,AMZN,14.236499786376953,14.4399995803833,1
2013-09-04,AMZN,14.416500091552734,14.682000160217285,1
2013-09-05,AMZN,14.681500434875488,14.704999923706055,1
2013-09-06,AMZN,14.766500473022461,14.793000221252441,1
2013-09-09,AMZN,14.861000061035156,14.98550033569336,1
2013-09-10,AMZN,15.02750015258789,15.017999649047852,0
2013-09-11,AMZN,14.945500373840332,14.982000350952148,1
2013-09-12,AMZN,14.969499588012695,14.942999839782715,0
2013-09-13,AMZN,15.006999969482422,14.895999908447266,0
2013-09-16,AMZN,14.991000175476074,14.803000450134277,0
2013-09-17,AMZN,14.881500244140625,15.208499908447266,1
2013-09-18,AMZN,15.20300006866455,15.601499557495117,1
2013-09-19,AMZN,15.68850040435791,15.602999687194824,0
2013-09-20,AMZN,15.626999855041504,15.817000389099121,1
2013-09-23,AMZN,15.700499534606934,15.57450008392334,0
2013-09-24,AMZN,15.621500015258789,15.706500053405762,1
2013-09-25,AMZN,15.726499557495117,15.632499694824219,0
2013-09-26,AMZN,15.694999694824219,15.906000137329102,1
2013-09-27,AMZN,15.845999717712402,15.80049991607666,0
2013-09-30,AMZN,15.670499801635742,15.631999969482422,0
2013-10-01,AMZN,15.711000442504883,16.047500610351562,1
2013-10-02,AMZN,15.902000427246094,16.02549934387207,1
2013-10-03,AMZN,16.019500732421875,15.73799991607666,0
2013-10-04,AMZN,15.756500244140625,15.95199966430664,1
2013-10-07,AMZN,15.76200008392334,15.501500129699707,0
2013-10-08,AMZN,15.574999809265137,15.161499977111816,0
2013-10-09,AMZN,15.170999526977539,14.911499977111816,0
2013-10-10,AMZN,15.231499671936035,15.258500099182129,1
2013-10-11,AMZN,15.238499641418457,15.544500350952148,1
2013-10-14,AMZN,15.461000442504883,15.53499984741211,1
2013-10-15,AMZN,15.493499755859375,15.319999694824219,0
2013-10-16,AMZN,15.418999671936035,15.524499893188477,1
2013-10-17,AMZN,15.353500366210938,15.53849983215332,1
2013-10-18,AMZN,15.968000411987305,16.446500778198242,1
2013-10-21,AMZN,16.49449920654297,16.32200050354004,0
2013-10-22,AMZN,16.38599967956543,16.62700080871582,1
2013-10-23,AMZN,16.54199981689453,16.33799934387207,0
2013-10-24,AMZN,16.48150062561035,16.61050033569336,1
2013-10-25,AMZN,17.93000030517578,18.16950035095215,1
2013-10-28,AMZN,17.996000289916992,17.908000946044922,0
2013-10-29,AMZN,17.947999954223633,18.135000228881836,1
2013-10-30,AMZN,18.131000518798828,18.054000854492188,0
2013-10-31,AMZN,18.08650016784668,18.201499938964844,1
2013-11-01,AMZN,18.2814998626709,17.950000762939453,0
2013-11-04,AMZN,18.006000518798828,17.937000274658203,0
2013-11-05,AMZN,17.839000701904297,17.944499969482422,1
2013-11-06,AMZN,18.022499084472656,17.80900001525879,0
2013-11-07,AMZN,17.792999267578125,17.17799949645996,0
2013-11-08,AMZN,17.297500610351562,17.515499114990234,1
2013-11-11,AMZN,17.529499053955078,17.7189998626709,1
2013-11-12,AMZN,17.649499893188477,17.476499557495117,0
2013-11-13,AMZN,17.3700008392334,17.81100082397461,1
2013-11-14,AMZN,17.86949920654297,18.3700008392334,1
2013-11-15,AMZN,18.381500244140625,18.458499908447266,1
2013-11-18,AMZN,18.513999938964844,18.30900001525879,0
2013-11-19,AMZN,18.291000366210938,18.246999740600586,0
2013-11-20,AMZN,18.378000259399414,18.12849998474121,0
2013-11-21,AMZN,18.202499389648438,18.445999145507812,1
2013-11-22,AMZN,18.5,18.61549949645996,1
2013-11-25,AMZN,18.69099998474121,18.832000732421875,1
2013-11-26,AMZN,18.88050079345703,19.068500518798828,1
2013-11-27,AMZN,19.174999237060547,19.335500717163086,1
2013-11-29,AMZN,19.454999923706055,19.680999755859375,1
2013-12-02,AMZN,19.950000762939453,19.614999771118164,0
2013-12-03,AMZN,19.50550079345703,19.232999801635742,0
2013-12-04,AMZN,19.174999237060547,19.29800033569336,1
2013-12-05,AMZN,19.332500457763672,19.22450065612793,0
2013-12-06,AMZN,19.417499542236328,19.34749984741211,0
2013-12-09,AMZN,19.405500411987305,19.24449920654297,0
2013-12-10,AMZN,19.187000274658203,19.388999938964844,1
2013-12-11,AMZN,19.367000579833984,19.109500885009766,0
2013-12-12,AMZN,19.062999725341797,19.0625,0
2013-12-13,AMZN,19.266000747680664,19.211999893188477,0
2013-12-16,AMZN,19.25149917602539,19.44849967956543,1
2013-12-17,AMZN,19.532499313354492,19.38249969482422,0
2013-12-18,AMZN,19.46150016784668,19.79800033569336,1
2013-12-19,AMZN,19.713499069213867,19.75950050354004,1
2013-12-20,AMZN,19.827499389648438,20.110000610351562,1
2013-12-23,AMZN,20.184499740600586,20.145999908447266,0
2013-12-24,AMZN,20.125999450683594,19.959999084472656,0
2013-12-26,AMZN,20.089500427246094,20.219499588012695,1
2013-12-27,AMZN,20.232500076293945,19.90399932861328,0
2013-12-30,AMZN,19.970500946044922,19.668500900268555,0
2013-12-31,AMZN,19.729000091552734,19.93950080871582,1
2014-01-02,AMZN,19.940000534057617,19.898500442504883,0
2014-01-03,AMZN,19.914499282836914,19.82200050354004,0
2014-01-06,AMZN,19.792499542236328,19.681499481201172,0
2014-01-07,AMZN,19.75200080871582,19.901500701904297,1
2014-01-08,AMZN,19.923500061035156,20.09600067138672,1
2014-01-09,AMZN,20.18549919128418,20.050500869750977,0
2014-01-10,AMZN,20.12649917602539,19.882999420166016,0
2014-01-13,AMZN,19.89900016784668,19.548999786376953,0
2014-01-14,AMZN,19.60650062561035,19.87700080871582,1
2014-01-15,AMZN,19.94700050354004,19.793500900268555,0
2014-01-16,AMZN,19.68400001525879,19.790000915527344,1
2014-01-17,AMZN,19.71299934387207,19.980499267578125,1
2014-01-21,AMZN,20.149999618530273,20.352500915527344,1
2014-01-22,AMZN,20.399999618530273,20.226999282836914,0
2014-01-23,AMZN,20.049999237060547,19.993499755859375,0
2014-01-24,AMZN,19.908000946044922,19.3799991607666,0
2014-01-27,AMZN,19.524999618530273,19.31399917602539,0
2014-01-28,AMZN,19.3700008392334,19.721500396728516,1
2014-01-29,AMZN,19.607999801635742,19.209999084472656,0
2014-01-30,AMZN,19.688499450683594,20.15049934387207,1
2014-01-31,AMZN,18.58799934387207,17.934499740600586,0
2014-02-03,AMZN,17.948999404907227,17.3075008392334,0
2014-02-04,AMZN,17.47949981689453,17.397499084472656,0
2014-02-05,AMZN,17.299999237060547,17.322500228881836,1
2014-02-06,AMZN,17.3700008392334,17.72949981689453,1
