Datetime,Open,Close,Low,High,Volume
2023-08-07 10:05:00-04:00,178.86439514160156,179.32000732421875,178.66000366210938,179.33999633789062,1521484
2023-08-07 10:10:00-04:00,179.31759643554688,179.53160095214844,179.27000427246094,179.6699981689453,1665800
2023-08-07 10:15:00-04:00,179.52999877929688,179.4600067138672,179.32000732421875,179.7899932861328,1500117
2023-08-07 10:20:00-04:00,179.4600067138672,179.4799041748047,179.3800048828125,179.67999267578125,1337120
2023-08-07 10:25:00-04:00,179.47000122070312,179.03500366210938,179.02000427246094,179.55999755859375,1426725
2023-08-07 10:30:00-04:00,179.02999877929688,178.6750030517578,178.52000427246094,179.0399932861328,1446437
2023-08-07 10:35:00-04:00,178.67999267578125,179.19000244140625,178.64999389648438,179.1909942626953,1117056
2023-08-07 10:40:00-04:00,179.18499755859375,178.77000427246094,178.75010681152344,179.30999755859375,1032721
2023-08-07 10:45:00-04:00,178.75999450683594,178.9261932373047,178.6300048828125,178.9550018310547,862814
2023-08-07 10:50:00-04:00,178.92999267578125,178.58999633789062,178.50999450683594,178.94000244140625,902974
2023-08-07 10:55:00-04:00,178.5800018310547,178.11000061035156,178.06500244140625,178.7100067138672,1464487
2023-08-07 11:00:00-04:00,178.11000061035156,178.0518035888672,177.86000061035156,178.17999267578125,1979000
2023-08-07 11:05:00-04:00,178.0500030517578,177.98500061035156,177.55999755859375,178.0500030517578,1419399
2023-08-07 11:10:00-04:00,177.99000549316406,177.9801025390625,177.8699951171875,178.1300048828125,1103977
2023-08-07 11:15:00-04:00,177.99000549316406,177.65750122070312,177.5800018310547,178.0500030517578,1221766
2023-08-07 11:20:00-04:00,177.65499877929688,177.7989959716797,177.64999389648438,178.02000427246094,981936
2023-08-07 11:25:00-04:00,177.7949981689453,177.77000427246094,177.57000732421875,177.9550018310547,1032697
2023-08-07 11:30:00-04:00,177.76499938964844,177.6699981689453,177.35000610351562,177.77000427246094,1267850
2023-08-07 11:35:00-04:00,177.6649932861328,177.77999877929688,177.63999938964844,178.00999450683594,1049448
2023-08-07 11:40:00-04:00,177.77999877929688,178.13499450683594,177.75999450683594,178.1750030517578,896359
2023-08-07 11:45:00-04:00,178.1300048828125,178.41000366210938,178.11000061035156,178.4320068359375,905727
2023-08-07 11:50:00-04:00,178.4149932861328,178.5850067138672,178.27000427246094,178.58999633789062,750690
2023-08-07 11:55:00-04:00,178.58999633789062,178.64999389648438,178.54100036621094,178.78500366210938,846667
2023-08-07 12:00:00-04:00,178.66000366210938,178.75999450683594,178.4600067138672,178.7899932861328,717464
2023-08-07 12:05:00-04:00,178.77000427246094,178.68499755859375,178.66000366210938,178.8300018310547,676660
2023-08-07 12:10:00-04:00,178.69000244140625,178.60000610351562,178.55999755859375,178.8000030517578,671034
2023-08-07 12:15:00-04:00,178.60499572753906,178.57000732421875,178.55999755859375,178.7100067138672,598786
2023-08-07 12:20:00-04:00,178.55999755859375,178.39089965820312,178.32000732421875,178.56419372558594,753259
2023-08-07 12:25:00-04:00,178.39999389648438,178.36500549316406,178.33999633789062,178.58999633789062,662214
2023-08-07 12:30:00-04:00,178.36500549316406,178.0399932861328,178.02000427246094,178.39999389648438,659364
2023-08-07 12:35:00-04:00,178.03500366210938,177.94009399414062,177.88999938964844,178.20989990234375,931797
2023-08-07 12:40:00-04:00,177.94500732421875,177.9600067138672,177.85000610351562,178.07989501953125,560378
2023-08-07 12:45:00-04:00,177.9499969482422,178.22500610351562,177.74000549316406,178.22999572753906,790813
2023-08-07 12:50:00-04:00,178.22999572753906,178.44000244140625,178.19000244140625,178.47000122070312,545091
2023-08-07 12:55:00-04:00,178.4407958984375,178.22999572753906,178.21499633789062,178.4600067138672,509547
2023-08-07 13:00:00-04:00,178.23500061035156,178.11500549316406,178.0800018310547,178.41000366210938,547457
2023-08-07 13:05:00-04:00,178.11000061035156,178.1199951171875,178.01499938964844,178.16000366210938,419322
2023-08-07 13:10:00-04:00,178.125,178.0399932861328,177.97000122070312,178.32000732421875,601579
2023-08-07 13:15:00-04:00,178.0500030517578,178.27999877929688,178.01499938964844,178.2899932861328,441391
2023-08-07 13:20:00-04:00,178.27499389648438,178.18980407714844,178.14999389648438,178.3800048828125,520956
2023-08-07 13:25:00-04:00,178.1999969482422,178.3350067138672,178.0749969482422,178.389892578125,630332
2023-08-07 13:30:00-04:00,178.33999633789062,178.1999969482422,178.10110473632812,178.34500122070312,395099
2023-08-07 13:35:00-04:00,178.1999969482422,178.18499755859375,178.14999389648438,178.2899932861328,409861
2023-08-07 13:40:00-04:00,178.19000244140625,178.19000244140625,178.1699981689453,178.375,567489
2023-08-07 13:45:00-04:00,178.19000244140625,178.57000732421875,178.0500030517578,178.63999938964844,829279
2023-08-07 13:50:00-04:00,178.57000732421875,178.75,178.5449981689453,178.82000732421875,975323
2023-08-07 13:55:00-04:00,178.75,178.83839416503906,178.69000244140625,178.86000061035156,599391
2023-08-07 14:00:00-04:00,178.83999633789062,178.86000061035156,178.82000732421875,179.0399932861328,685349
2023-08-07 14:05:00-04:00,178.86000061035156,178.7100067138672,178.63999938964844,178.90980529785156,655294
2023-08-07 14:10:00-04:00,178.7050018310547,178.3350067138672,178.3300018310547,178.70989990234375,660371
2023-08-07 14:15:00-04:00,178.3300018310547,178.61000061035156,178.30999755859375,178.64999389648438,610524
2023-08-07 14:20:00-04:00,178.61500549316406,178.5449981689453,178.52000427246094,178.69000244140625,385665
2023-08-07 14:25:00-04:00,178.5449981689453,178.4499969482422,178.3300018310547,178.55859375,498078
2023-08-07 14:30:00-04:00,178.47000122070312,178.60499572753906,178.47000122070312,178.6999969482422,492319
2023-08-07 14:35:00-04:00,178.61839294433594,178.69500732421875,178.5399932861328,178.7100067138672,436158
2023-08-07 14:40:00-04:00,178.69009399414062,178.61000061035156,178.5,178.69500732421875,452260
2023-08-07 14:45:00-04:00,178.61000061035156,178.58999633789062,178.5,178.66000366210938,401144
2023-08-07 14:50:00-04:00,178.58999633789062,178.58999633789062,178.5,178.6300048828125,363603
2023-08-07 14:55:00-04:00,178.5850067138672,178.47500610351562,178.4600067138672,178.6300048828125,449297
2023-08-07 15:00:00-04:00,178.47999572753906,178.57000732421875,178.4550018310547,178.6199951171875,566124
2023-08-07 15:05:00-04:00,178.5800018310547,178.343994140625,178.3101043701172,178.60000610351562,609190
2023-08-07 15:10:00-04:00,178.34500122070312,178.25999450683594,178.22000122070312,178.39120483398438,579983
2023-08-07 15:15:00-04:00,178.25,178.32000732421875,178.22000122070312,178.42999267578125,494092
2023-08-07 15:20:00-04:00,178.32009887695312,178.28720092773438,178.25,178.39999389648438,416034
2023-08-07 15:25:00-04:00,178.2899932861328,178.4801025390625,178.27999877929688,178.5,564070
2023-08-07 15:30:00-04:00,178.48500061035156,178.62060546875,178.38999938964844,178.66000366210938,798206
2023-08-07 15:35:00-04:00,178.6199951171875,178.8000030517578,178.61000061035156,178.8300018310547,751197
2023-08-07 15:40:00-04:00,178.79660034179688,178.6300048828125,178.47300720214844,178.80999755859375,1231156
2023-08-07 15:45:00-04:00,178.63999938964844,178.4949951171875,178.44000244140625,178.67999267578125,904703
2023-08-07 15:50:00-04:00,178.49000549316406,178.99009704589844,178.47999572753906,179.22000122070312,2038262
2023-08-07 15:55:00-04:00,178.9949951171875,178.8000030517578,178.52999877929688,179.00999450683594,4456145
2023-08-08 09:30:00-04:00,179.375,178.95989990234375,178.85000610351562,179.44000244140625,6372881
2023-08-08 09:35:00-04:00,178.89999389648438,179.3249969482422,178.80999755859375,179.36000061035156,1872262
2023-08-08 09:40:00-04:00,179.32000732421875,178.5800018310547,178.52000427246094,179.4656982421875,2011866
2023-08-08 09:45:00-04:00,178.58999633789062,178.0800018310547,178.02000427246094,178.58999633789062,1390507
2023-08-08 09:50:00-04:00,178.10000610351562,177.77999877929688,177.61000061035156,178.10499572753906,1612768
2023-08-08 09:55:00-04:00,177.77999877929688,178.0500030517578,177.5800018310547,178.07000732421875,1350447
2023-08-08 10:00:00-04:00,178.0500030517578,178.33999633789062,177.75999450683594,178.33999633789062,1353313
2023-08-08 10:05:00-04:00,178.33009338378906,178.42999267578125,178.15499877929688,178.5,896756
2023-08-08 10:10:00-04:00,178.42999267578125,178.16009521484375,178.0800018310547,178.44000244140625,882517
2023-08-08 10:15:00-04:00,178.16000366210938,178.66000366210938,178.11000061035156,178.76499938964844,1071937
2023-08-08 10:20:00-04:00,178.64999389648438,178.83880615234375,178.49000549316406,178.94500732421875,1185602
2023-08-08 10:25:00-04:00,178.8350067138672,179.17999267578125,178.69000244140625,179.2082061767578,1891368
2023-08-08 10:30:00-04:00,179.19000244140625,178.7550048828125,178.69000244140625,179.22000122070312,913900
2023-08-08 10:35:00-04:00,178.77000427246094,178.86000061035156,178.5800018310547,178.8699951171875,682213
2023-08-08 10:40:00-04:00,178.86000061035156,178.97999572753906,178.7935028076172,179.05999755859375,730705
2023-08-08 10:45:00-04:00,178.98500061035156,178.38900756835938,178.3699951171875,178.9949951171875,697800
2023-08-08 10:50:00-04:00,178.3800048828125,178.53500366210938,178.2899932861328,178.55999755859375,545188
2023-08-08 10:55:00-04:00,178.53799438476562,178.1199951171875,178.10000610351562,178.57000732421875,651063
2023-08-08 11:00:00-04:00,178.1300048828125,178.0,177.93499755859375,178.2050018310547,757929
2023-08-08 11:05:00-04:00,177.99000549316406,178.13999938964844,177.9600067138672,178.1699981689453,1765238
2023-08-08 11:10:00-04:00,178.1457061767578,178.33030700683594,178.0050048828125,178.33999633789062,777996
2023-08-08 11:15:00-04:00,178.3300018310547,178.25,178.14999389648438,178.34820556640625,458503
2023-08-08 11:20:00-04:00,178.25,178.13250732421875,178.05589294433594,178.25,438058
2023-08-08 11:25:00-04:00,178.13670349121094,178.0399932861328,177.97999572753906,178.14999389648438,492992
2023-08-08 11:30:00-04:00,178.0399932861328,177.99000549316406,177.88999938964844,178.07989501953125,693102
2023-08-08 11:35:00-04:00,177.9949951171875,178.1649932861328,177.9499969482422,178.25999450683594,631426
2023-08-08 11:40:00-04:00,178.1649932861328,177.9799041748047,177.8249969482422,178.1649932861328,517790
2023-08-08 11:45:00-04:00,177.97000122070312,177.88999938964844,177.86500549316406,178.0,423338
2023-08-08 11:50:00-04:00,177.88999938964844,177.89309692382812,177.88999938964844,178.00999450683594,347517
2023-08-08 11:55:00-04:00,177.89500427246094,177.86500549316406,177.8300018310547,178.0,371754
2023-08-08 12:00:00-04:00,177.8677978515625,178.2700958251953,177.83999633789062,178.2949981689453,669865
2023-08-08 12:05:00-04:00,178.28500366210938,178.61000061035156,178.25999450683594,178.64999389648438,638467
2023-08-08 12:10:00-04:00,178.61000061035156,178.63499450683594,178.52999877929688,178.65499877929688,350337
2023-08-08 12:15:00-04:00,178.6300048828125,178.7469024658203,178.58999633789062,178.7550048828125,388644
2023-08-08 12:20:00-04:00,178.74009704589844,178.71949768066406,178.52999877929688,178.7624969482422,388396
2023-08-08 12:25:00-04:00,178.71499633789062,178.69000244140625,178.64999389648438,178.80499267578125,289807
2023-08-08 12:30:00-04:00,178.67999267578125,178.90499877929688,178.64999389648438,178.9373016357422,351368
2023-08-08 12:35:00-04:00,178.90829467773438,178.75999450683594,178.72000122070312,178.99000549316406,447026
2023-08-08 12:40:00-04:00,178.7550048828125,178.58999633789062,178.5800018310547,178.77999877929688,337050
2023-08-08 12:45:00-04:00,178.5800018310547,178.65699768066406,178.5800018310547,178.74000549316406,246458
2023-08-08 12:50:00-04:00,178.65170288085938,178.75990295410156,178.63999938964844,178.80320739746094,648683
2023-08-08 12:55:00-04:00,178.75,178.91000366210938,178.74000549316406,178.9595947265625,381244
2023-08-08 13:00:00-04:00,178.91900634765625,179.2050018310547,178.8800048828125,179.24000549316406,593003
2023-08-08 13:05:00-04:00,179.2100067138672,179.05149841308594,178.9199981689453,179.24000549316406,463414
2023-08-08 13:10:00-04:00,179.0500030517578,179.18150329589844,178.91000366210938,179.18150329589844,307994
2023-08-08 13:15:00-04:00,179.17999267578125,179.3153076171875,179.1649932861328,179.47999572753906,599526
2023-08-08 13:20:00-04:00,179.30999755859375,179.1300048828125,179.1199951171875,179.38999938964844,408913
2023-08-08 13:25:00-04:00,179.13999938964844,178.89329528808594,178.88499450683594,179.14999389648438,1219549
2023-08-08 13:30:00-04:00,178.88999938964844,178.86000061035156,178.85000610351562,179.10000610351562,364781
2023-08-08 13:35:00-04:00,178.85499572753906,179.0998992919922,178.6999969482422,179.11000061035156,519737
2023-08-08 13:40:00-04:00,179.09500122070312,179.14010620117188,179.05999755859375,179.1999969482422,304231
2023-08-08 13:45:00-04:00,179.13999938964844,178.97999572753906,178.960693359375,179.1999969482422,407699
2023-08-08 13:50:00-04:00,178.97000122070312,179.07000732421875,178.86000061035156,179.17999267578125,478408
2023-08-08 13:55:00-04:00,179.07000732421875,179.0449981689453,178.9499969482422,179.14999389648438,301406
2023-08-08 14:00:00-04:00,179.0500030517578,179.0500030517578,178.94000244140625,179.14990234375,280431
2023-08-08 14:05:00-04:00,179.0399932861328,179.02999877929688,178.91000366210938,179.10000610351562,420247
2023-08-08 14:10:00-04:00,179.02499389648438,179.18980407714844,178.92999267578125,179.24009704589844,401692
2023-08-08 14:15:00-04:00,179.18710327148438,179.34410095214844,179.1699981689453,179.4199981689453,471325
2023-08-08 14:20:00-04:00,179.33999633789062,179.1649932861328,179.13099670410156,179.4001007080078,344233
2023-08-08 14:25:00-04:00,179.1699981689453,179.16000366210938,179.0850067138672,179.210693359375,277883
2023-08-08 14:30:00-04:00,179.1699981689453,179.18499755859375,179.05990600585938,179.2100067138672,384325
2023-08-08 14:35:00-04:00,179.19000244140625,179.13999938964844,179.07000732421875,179.22999572753906,343175
2023-08-08 14:40:00-04:00,179.139892578125,179.07119750976562,179.0399932861328,179.17999267578125,332535
2023-08-08 14:45:00-04:00,179.07000732421875,179.16000366210938,179.05999755859375,179.17999267578125,219599
2023-08-08 14:50:00-04:00,179.15499877929688,179.25999450683594,179.11500549316406,179.2725067138672,297320
2023-08-08 14:55:00-04:00,179.25999450683594,179.48500061035156,179.25,179.5500030517578,670688
2023-08-08 15:00:00-04:00,179.49000549316406,179.3699951171875,179.35000610351562,179.52999877929688,570397
2023-08-08 15:05:00-04:00,179.3699951171875,179.5500030517578,179.33999633789062,179.6999969482422,1215784
2023-08-08 15:10:00-04:00,179.5500030517578,179.5500030517578,179.4409942626953,179.6750030517578,541327
2023-08-08 15:15:00-04:00,179.5500030517578,179.5493927001953,179.4600067138672,179.6300048828125,411484
2023-08-08 15:20:00-04:00,179.54750061035156,179.78500366210938,179.5399932861328,179.7899932861328,679421
2023-08-08 15:25:00-04:00,179.77999877929688,179.80999755859375,179.71009826660156,179.94000244140625,820679
2023-08-08 15:30:00-04:00,179.81500244140625,179.73880004882812,179.55499267578125,179.8800048828125,802210
2023-08-08 15:35:00-04:00,179.72999572753906,179.88999938964844,179.6699981689453,179.9199981689453,700706
2023-08-08 15:40:00-04:00,179.89990234375,180.01499938964844,179.8300018310547,180.13999938964844,2152538
2023-08-08 15:45:00-04:00,180.0164031982422,180.1199951171875,179.99009704589844,180.27000427246094,1058770
2023-08-08 15:50:00-04:00,180.1199951171875,179.97999572753906,179.8800048828125,180.25,1327962
2023-08-08 15:55:00-04:00,179.97000122070312,179.8000030517578,179.8000030517578,180.0399932861328,1989297
2023-08-09 09:30:00-04:00,180.8699951171875,180.2982940673828,179.94000244140625,180.92999267578125,2630592
2023-08-09 09:35:00-04:00,180.3000030517578,179.31500244140625,179.26890563964844,180.3000030517578,1210785
2023-08-09 09:40:00-04:00,179.32020568847656,179.02999877929688,178.9600067138672,179.48919677734375,1218953
2023-08-09 09:45:00-04:00,179.03500366210938,178.4949951171875,178.44000244140625,179.0399932861328,1258253
2023-08-09 09:50:00-04:00,178.47999572753906,178.80999755859375,178.13999938964844,178.80999755859375,1489431
2023-08-09 09:55:00-04:00,178.80999755859375,178.66000366210938,178.64999389648438,178.8800048828125,761578
2023-08-09 10:00:00-04:00,178.66000366210938,178.83999633789062,178.60000610351562,178.92999267578125,756059
2023-08-09 10:05:00-04:00,178.84890747070312,178.9199981689453,178.77000427246094,178.97000122070312,760882
2023-08-09 10:10:00-04:00,178.9199981689453,178.90989685058594,178.75999450683594,179.1300048828125,730441
2023-08-09 10:15:00-04:00,178.8968048095703,178.75,178.72000122070312,178.9564971923828,454335
2023-08-09 10:20:00-04:00,178.74000549316406,178.4499969482422,178.4199981689453,178.77000427246094,870121
2023-08-09 10:25:00-04:00,178.4499969482422,178.6999053955078,178.44000244140625,178.7100067138672,489425
2023-08-09 10:30:00-04:00,178.69149780273438,178.61219787597656,178.61000061035156,178.8350067138672,512842
2023-08-09 10:35:00-04:00,178.61000061035156,178.4801025390625,178.4199981689453,178.73989868164062,626624
2023-08-09 10:40:00-04:00,178.49000549316406,178.27999877929688,178.1300048828125,178.49000549316406,875454
2023-08-09 10:45:00-04:00,178.27999877929688,178.00999450683594,178.0050048828125,178.28990173339844,763327
2023-08-09 10:50:00-04:00,178.01499938964844,177.65499877929688,177.64149475097656,178.13999938964844,1374911
2023-08-09 10:55:00-04:00,177.64999389648438,177.81500244140625,177.60000610351562,177.92999267578125,909838
2023-08-09 11:00:00-04:00,177.82000732421875,178.10009765625,177.72000122070312,178.1999969482422,648079
2023-08-09 11:05:00-04:00,178.11000061035156,177.96499633789062,177.8800048828125,178.13009643554688,412790
2023-08-09 11:10:00-04:00,177.9600067138672,177.61000061035156,177.60000610351562,178.00999450683594,545544
2023-08-09 11:15:00-04:00,177.610107421875,177.12989807128906,177.08009338378906,177.7100067138672,1305318
2023-08-09 11:20:00-04:00,177.1199951171875,177.3000030517578,177.00999450683594,177.36000061035156,917793
2023-08-09 11:25:00-04:00,177.2949981689453,177.47999572753906,177.28199768066406,177.5,615233
2023-08-09 11:30:00-04:00,177.47000122070312,177.4199981689453,177.32000732421875,177.5399932861328,505905
2023-08-09 11:35:00-04:00,177.4199981689453,177.44000244140625,177.35000610351562,177.5500030517578,475569
2023-08-09 11:40:00-04:00,177.4499969482422,177.4250030517578,177.35000610351562,177.55499267578125,415842
2023-08-09 11:45:00-04:00,177.4199981689453,177.41119384765625,177.28500366210938,177.57000732421875,518273
2023-08-09 11:50:00-04:00,177.41000366210938,177.36709594726562,177.27000427246094,177.50999450683594,453913
2023-08-09 11:55:00-04:00,177.36700439453125,177.4199981689453,177.24000549316406,177.55499267578125,458397
2023-08-09 12:00:00-04:00,177.4199981689453,177.5399932861328,177.38999938964844,177.65989685058594,697227
2023-08-09 12:05:00-04:00,177.5399932861328,177.67999267578125,177.5,177.74000549316406,363435
2023-08-09 12:10:00-04:00,177.67990112304688,177.8101043701172,177.3699951171875,178.11000061035156,1552342
2023-08-09 12:15:00-04:00,177.8101043701172,177.82000732421875,177.7899932861328,177.95989990234375,540015
2023-08-09 12:20:00-04:00,177.8249969482422,177.9199981689453,177.6999969482422,177.92999267578125,362451
2023-08-09 12:25:00-04:00,177.92990112304688,178.0050048828125,177.90499877929688,178.10000610351562,389093
2023-08-09 12:30:00-04:00,178.0,178.2301025390625,177.99000549316406,178.28500366210938,500670
2023-08-09 12:35:00-04:00,178.24000549316406,178.25,178.1699981689453,178.3000030517578,574817
2023-08-09 12:40:00-04:00,178.25,178.27499389648438,178.2301025390625,178.3699951171875,324294
2023-08-09 12:45:00-04:00,178.2799072265625,178.38999938964844,178.2274932861328,178.47999572753906,463740
2023-08-09 12:50:00-04:00,178.38999938964844,178.3000030517578,178.24000549316406,178.38999938964844,323700
2023-08-09 12:55:00-04:00,178.3144073486328,178.19000244140625,178.0,178.3144073486328,574807
2023-08-09 13:00:00-04:00,178.19000244140625,178.3800048828125,178.14019775390625,178.4199981689453,387207
2023-08-09 13:05:00-04:00,178.38499450683594,178.42999267578125,178.3699951171875,178.5399932861328,383036
2023-08-09 13:10:00-04:00,178.42849731445312,178.61000061035156,178.3800048828125,178.67999267578125,416797
2023-08-09 13:15:00-04:00,178.610107421875,178.5699005126953,178.47999572753906,178.72860717773438,410598
2023-08-09 13:20:00-04:00,178.56500244140625,178.55999755859375,178.5050048828125,178.66000366210938,281523
2023-08-09 13:25:00-04:00,178.5399932861328,178.66000366210938,178.5399932861328,178.77000427246094,339178
2023-08-09 13:30:00-04:00,178.65899658203125,178.72999572753906,178.64999389648438,178.7899932861328,366746
2023-08-09 13:35:00-04:00,178.72999572753906,178.7550048828125,178.6840057373047,178.77999877929688,180832
2023-08-09 13:40:00-04:00,178.75999450683594,178.7115020751953,178.68499755859375,178.7899932861328,269439
2023-08-09 13:45:00-04:00,178.7100067138672,178.57369995117188,178.55299377441406,178.7899932861328,325456
2023-08-09 13:50:00-04:00,178.5749969482422,178.67999267578125,178.5749969482422,178.6999969482422,193001
2023-08-09 13:55:00-04:00,178.67999267578125,178.67320251464844,178.6300048828125,178.77999877929688,261849
2023-08-09 14:00:00-04:00,178.6699981689453,178.7899932861328,178.61000061035156,178.7899932861328,281412
2023-08-09 14:05:00-04:00,178.7899932861328,178.8800048828125,178.77999877929688,178.9199981689453,1590500
2023-08-09 14:10:00-04:00,178.8800048828125,179.07000732421875,178.86000061035156,179.0800018310547,455098
2023-08-09 14:15:00-04:00,179.05999755859375,179.16000366210938,179.02999877929688,179.22999572753906,430841
2023-08-09 14:20:00-04:00,179.15499877929688,179.25,179.08999633789062,179.30999755859375,566880
2023-08-09 14:25:00-04:00,179.24000549316406,179.2949981689453,179.22000122070312,179.36000061035156,351033
2023-08-09 14:30:00-04:00,179.2949981689453,179.3699951171875,179.2949981689453,179.5399932861328,714355
2023-08-09 14:35:00-04:00,179.3699951171875,179.49000549316406,179.36000061035156,179.5,352322
2023-08-09 14:40:00-04:00,179.4949951171875,179.49169921875,179.4149932861328,179.57000732421875,437155
2023-08-09 14:45:00-04:00,179.5,179.5500030517578,179.4499969482422,179.58999633789062,408313
2023-08-09 14:50:00-04:00,179.5449981689453,179.26499938964844,179.19000244140625,179.5449981689453,601791
2023-08-09 14:55:00-04:00,179.27000427246094,179.16000366210938,179.1199951171875,179.39999389648438,470021
2023-08-09 15:00:00-04:00,179.16000366210938,179.11500549316406,179.0399932861328,179.1999969482422,393079
2023-08-09 15:05:00-04:00,179.11000061035156,178.9250030517578,178.88999938964844,179.22000122070312,499672
2023-08-09 15:10:00-04:00,178.93699645996094,179.0500030517578,178.78909301757812,179.0800018310547,494534
2023-08-09 15:15:00-04:00,179.0500030517578,178.9949951171875,178.85299682617188,179.05990600585938,349862
2023-08-09 15:20:00-04:00,178.9949951171875,179.2100067138672,178.97999572753906,179.3000030517578,607624
2023-08-09 15:25:00-04:00,179.22000122070312,179.02999877929688,179.00990295410156,179.27499389648438,431913
2023-08-09 15:30:00-04:00,179.02999877929688,178.9199981689453,178.83999633789062,179.0800018310547,510897
2023-08-09 15:35:00-04:00,178.9250030517578,178.84500122070312,178.80999755859375,179.08999633789062,419844
2023-08-09 15:40:00-04:00,178.84500122070312,178.7530059814453,178.7100067138672,178.9250030517578,545643
2023-08-09 15:45:00-04:00,178.75,178.3166961669922,178.10000610351562,178.75999450683594,1049811
2023-08-09 15:50:00-04:00,178.32000732421875,178.25,178.13999938964844,178.39999389648438,1172708
2023-08-09 15:55:00-04:00,178.24000549316406,178.17999267578125,177.99000549316406,178.27999877929688,2608880
2023-08-10 09:30:00-04:00,179.47999572753906,179.60279846191406,178.86000061035156,179.8000030517578,2776635
2023-08-10 09:35:00-04:00,179.6199951171875,179.66000366210938,179.33999633789062,179.9550018310547,1141719
2023-08-10 09:40:00-04:00,179.6699981689453,179.39999389648438,179.35000610351562,179.88999938964844,852403
2023-08-10 09:45:00-04:00,179.4199981689453,179.8498992919922,179.4199981689453,180.02999877929688,999526
2023-08-10 09:50:00-04:00,179.84500122070312,180.23500061035156,179.71499633789062,180.25999450683594,1010685
2023-08-10 09:55:00-04:00,180.24000549316406,180.5500030517578,180.11000061035156,180.5800018310547,1335167
2023-08-10 10:00:00-04:00,180.5500030517578,180.52499389648438,180.52000427246094,180.75,962407
2023-08-10 10:05:00-04:00,180.52999877929688,180.56500244140625,180.32000732421875,180.63999938964844,883791
2023-08-10 10:10:00-04:00,180.5800018310547,180.2899932861328,180.24000549316406,180.5800018310547,605147
2023-08-10 10:15:00-04:00,180.27499389648438,180.1800994873047,180.13999938964844,180.52000427246094,623058
2023-08-10 10:20:00-04:00,180.17999267578125,180.08999633789062,179.83999633789062,180.1999969482422,769565
2023-08-10 10:25:00-04:00,180.09500122070312,180.10000610351562,179.85000610351562,180.11000061035156,606717
2023-08-10 10:30:00-04:00,180.09800720214844,180.3350067138672,180.0399932861328,180.3800048828125,779462
2023-08-10 10:35:00-04:00,180.3350067138672,179.94000244140625,179.83059692382812,180.42999267578125,731106
2023-08-10 10:40:00-04:00,179.9250030517578,179.55499267578125,179.4600067138672,179.9250030517578,732188
2023-08-10 10:45:00-04:00,179.5500030517578,179.36000061035156,179.1199951171875,179.57000732421875,984657
2023-08-10 10:50:00-04:00,179.35000610351562,179.57000732421875,179.3000030517578,179.61000061035156,655242
2023-08-10 10:55:00-04:00,179.55999755859375,179.61000061035156,179.5399932861328,179.75030517578125,492171
2023-08-10 11:00:00-04:00,179.49000549316406,179.33999633789062,179.27999877929688,179.58999633789062,685776
2023-08-10 11:05:00-04:00,179.3300018310547,179.2100067138672,179.0800018310547,179.42999267578125,570686
2023-08-10 11:10:00-04:00,179.2100067138672,179.2198944091797,179.10000610351562,179.3699951171875,401500
2023-08-10 11:15:00-04:00,179.21499633789062,179.05999755859375,179.0399932861328,179.24000549316406,477578
2023-08-10 11:20:00-04:00,178.8300018310547,178.80999755859375,178.69000244140625,178.9199981689453,797275
2023-08-10 11:25:00-04:00,178.7949981689453,179.13999938964844,178.7899932861328,179.14500427246094,814553
2023-08-10 11:30:00-04:00,179.13999938964844,179.36000061035156,178.8800048828125,179.3699951171875,510323
2023-08-10 11:35:00-04:00,179.3699951171875,179.41000366210938,179.2449951171875,179.42999267578125,418783
2023-08-10 11:40:00-04:00,179.41000366210938,178.89999389648438,178.82000732421875,179.44000244140625,474435
2023-08-10 11:45:00-04:00,178.90989685058594,178.49009704589844,178.41000366210938,178.90989685058594,691960
2023-08-10 11:50:00-04:00,178.47999572753906,178.19000244140625,178.00999450683594,178.49000549316406,791296
2023-08-10 11:55:00-04:00,178.19000244140625,178.35499572753906,178.0399932861328,178.4199981689453,632393
2023-08-10 12:00:00-04:00,178.35000610351562,178.47000122070312,178.2100067138672,178.50999450683594,448726
2023-08-10 12:05:00-04:00,178.47500610351562,178.36000061035156,178.28500366210938,178.54249572753906,395152
2023-08-10 12:10:00-04:00,178.36000061035156,178.3800048828125,178.16000366210938,178.49000549316406,380956
2023-08-10 12:15:00-04:00,178.3800048828125,178.3699951171875,178.25,178.5,381697
2023-08-10 12:20:00-04:00,178.36000061035156,178.3914031982422,178.1999969482422,178.49000549316406,390562
2023-08-10 12:25:00-04:00,178.38900756835938,178.3800048828125,177.97000122070312,178.38999938964844,687238
2023-08-10 12:30:00-04:00,178.36000061035156,178.42999267578125,178.27999877929688,178.5050048828125,434734
2023-08-10 12:35:00-04:00,178.43499755859375,178.67999267578125,178.30999755859375,178.706298828125,422992
2023-08-10 12:40:00-04:00,178.69000244140625,178.72999572753906,178.57000732421875,178.74000549316406,399203
2023-08-10 12:45:00-04:00,178.72999572753906,178.80999755859375,178.63999938964844,178.91990661621094,480462
2023-08-10 12:50:00-04:00,178.80999755859375,178.3300018310547,178.25999450683594,178.80999755859375,573718
2023-08-10 12:55:00-04:00,178.30999755859375,177.97000122070312,177.85000610351562,178.33999633789062,535011
2023-08-10 13:00:00-04:00,177.9636993408203,178.09500122070312,177.8000030517578,178.1300048828125,603930
